t_key,t_korean
^E_04_0_0309_0002_NameDetail^,^^
^E_04_0_0691_0000_Name^,^Turtle Rock^
^E_04_0_0691_0000_NameDetail^,^^
^E_04_0_0691_0001_Name^,^old monggeu monggeu^
^E_04_0_0691_0001_NameDetail^,^^
^E_04_0_0041_0000_Name^,^sandy shore of Pelican^
^E_04_0_0041_0000_NameDetail^,^^
^E_04_0_0678_0000_Name^,^sand crab Shield^
^E_04_0_0678_0000_NameDetail^,^^
^E_04_0_1300_0000_Name^,^Cara de Pirate deckhand^
^E_04_0_1300_0000_NameDetail^,^^
^E_04_0_1300_0001_Name^,^Cara de Pirate mate^
^E_04_0_1300_0001_NameDetail^,^^
^E_04_0_1302_0000_Name^,^Cara de Pirate Treasure Watcher^
^E_04_0_1302_0000_NameDetail^,^^
^E_04_0_1300_0002_Name^,^Cara de Pirate Watchtower disease^
^E_04_0_1300_0002_NameDetail^,^^
^E_04_0_1300_0003_Name^,^Cara de Pirate Watchtower advanced disease^
^E_04_0_1300_0003_NameDetail^,^^
^E_04_0_1310_0000_Name^,^Cara de Pirate Swashbuckler^
^E_04_0_1310_0000_NameDetail^,^^
^E_04_0_1310_0001_Name^,^Cara de Pirate Swashbuckler Senior^
^E_04_0_1310_0001_NameDetail^,^^
^E_04_0_1310_0002_Name^,^Cara de Pirate Ranger^
^E_04_0_1310_0002_NameDetail^,^^
^E_04_0_1310_0003_Name^,^Cara de Pirate Senior Ranger^
^E_04_0_1310_0003_NameDetail^,^^
^E_04_0_1301_0000_Name^,^Cara de Pirate Octopus Trainer^
^E_04_0_1301_0000_NameDetail^,^^
^E_04_0_0677_0000_Name^,^rock octopus^
^E_04_0_0677_0000_NameDetail^,^^
^E_04_0_0180_0000_Name^,^dwarf pirates Krill^
^E_04_0_0180_0000_NameDetail^,^^
^E_04_0_1302_0001_Name^,^Bi ruthless^
^E_04_0_1302_0001_NameDetail^,^^
^E_04_0_1300_0004_Name^,^A thorough Bahru present^
^E_04_0_1300_0004_NameDetail^,^^
^E_04_0_1300_0005_Name^,^Merle boat first mate^
^E_04_0_1300_0005_NameDetail^,^^
^E_04_0_1301_0001_Name^,^Pirate King at Karnak^
^E_04_0_1301_0001_NameDetail^,^^
^E_04_0_1510_0000_Name^,^Frost Golem wizard^
^E_04_0_1510_0000_NameDetail^,^^
^E_04_0_0691_0002_Name^,^autumnal Turtle Rock^
^E_04_0_0691_0002_NameDetail^,^^
^E_04_0_0041_0001_Name^,^long beak pelican^
^E_04_0_0041_0001_NameDetail^,^^
^E_04_0_0041_0002_Name^,^Steel Chin Pelican^
^E_04_0_0041_0002_NameDetail^,^^
^E_04_0_0041_0003_Name^,^Perry sat biting beak^
^E_04_0_0041_0003_NameDetail^,^^
^E_04_0_0612_0000_Name^,^merciless frost Golem^
^E_04_0_0612_0000_NameDetail^,^^
^E_04_0_0683_0000_Name^,^mureo mijok to Spearman^
^E_04_0_0683_0000_NameDetail^,^^
^E_04_0_0683_0001_Name^,^mureo mijok gungbyeong^
^E_04_0_0683_0001_NameDetail^,^^
^E_04_0_0684_0000_Name^,^mureo mijok fighters^
^E_04_0_0684_0000_NameDetail^,^^
^E_04_0_0684_0001_Name^,^mureo mijok assault bottle^
^E_04_0_0684_0001_NameDetail^,^^
^E_04_0_0683_0002_Name^,^mureo mijok Priest^
^E_04_0_0683_0002_NameDetail^,^^
^E_04_0_0683_0003_Name^,^gungbyeong colon or pose^
^E_04_0_0683_0003_NameDetail^,^^
^E_04_0_0685_0000_Name^,^Colon said Mion assault^
^E_04_0_0685_0000_NameDetail^,^^
^E_04_0_0683_0004_Name^,^high priest of Lake Verna^
^E_04_0_0683_0004_NameDetail^,^^
^E_04_0_0685_0001_Name^,^Kerr came patriarch^
^E_04_0_0685_0001_NameDetail^,^^
^E_04_0_0083_0000_Name^,^ferocious grizzly^
^E_04_0_0083_0000_NameDetail^,^^
^E_04_0_0083_0001_Name^,^jipchae enough wool^
^E_04_0_0083_0001_NameDetail^,^^
^E_04_0_0245_0000_Name^,^snow tiger^
^E_04_0_0245_0000_NameDetail^,^^
^E_04_0_0245_0001_Name^,^Krueger Ice Fang^
^E_04_0_0245_0001_NameDetail^,^^
^E_04_0_0697_0000_Name^,^salt sand Agur workers^
^E_04_0_0697_0000_NameDetail^,^^
^E_04_0_0697_0001_Name^,^Agur salt sand hunting sportsman^
^E_04_0_0697_0001_NameDetail^,^^
^E_04_0_0697_0002_Name^,^salt sand Agur fighter^
^E_04_0_0697_0002_NameDetail^,^^
^E_04_0_0697_0003_Name^,^Agur salt sand sorcerer^
^E_04_0_0697_0003_NameDetail^,^^
^E_04_0_0697_0004_Name^,^Merced head Glock^
^E_04_0_0697_0004_NameDetail^,^^
^E_04_0_0678_0001_Name^,^crab spawning Shield^
^E_04_0_0678_0001_NameDetail^,^^
^E_04_0_0614_0000_Name^,^Yeti fighter^
^E_04_0_0614_0000_NameDetail^,^^
^E_04_0_0616_0000_Name^,^Yeti javelin tout^
^E_04_0_0616_0000_NameDetail^,^^
^E_04_0_0615_0000_Name^,^Yeti Shaman^
^E_04_0_0615_0000_NameDetail^,^^
^E_04_0_0616_0001_Name^,^Yeti Beast Trainer^
^E_04_0_0616_0001_NameDetail^,^^
^E_04_0_0245_0002_Name^,^domesticated snow tiger^
^E_04_0_0245_0002_NameDetail^,^^
^E_04_0_0615_0001_Name^,^Yeti four-healing^
^E_04_0_0615_0001_NameDetail^,^^
^E_04_0_0621_0000_Name^,^Yeti projection^
^E_04_0_0621_0000_NameDetail^,^^
^E_04_0_0621_0001_Name^,^ice punch kuntin^
^E_04_0_0621_0001_NameDetail^,^^
^E_04_0_0623_0000_Name^,^avalanche climb Syracuse^
^E_04_0_0623_0000_NameDetail^,^^
^E_04_0_1800_0000_Name^,^Frost Wyvern^
^E_04_0_1800_0000_NameDetail^,^^
^E_04_0_1801_0000_Name^,^Ice Wings of Fear^
^E_04_0_1801_0000_NameDetail^,^^
^E_02_0_0676_0003_Name^,^kittens Spider^
^E_02_0_0676_0003_NameDetail^,^^
^E_02_0_0676_0004_Name^,^taseulran cubs Spider^
^E_02_0_0676_0004_NameDetail^,^^
^E_51_0_0624_0000_Name^,^Mato blacksmith kontin^
^E_51_0_0624_0000_NameDetail^,^^
^E_51_0_0622_0000_Name^,^ahyiren of cold^
^E_51_0_0622_0000_NameDetail^,^^
^E_00_0_0605_0000_Name^,^predatory warrior Brage (for video)^
^E_00_0_0605_0000_NameDetail^,^^
^E_53_0_0695_0000_Name^,^revived zombie specimens^
^E_53_0_0695_0000_NameDetail^,^^
^E_53_0_0666_0000_Name^,^Ancient Skeleton Soldier^
^E_53_0_0666_0000_NameDetail^,^^
^E_53_0_0666_0001_Name^,^Ancient Skeleton Archer^
^E_53_0_0666_0001_NameDetail^,^^
^E_53_0_0667_0000_Name^,^Dark Magic Enchanted Skeleton Soldier^
^E_53_0_0667_0000_NameDetail^,^^
^E_53_0_0666_0002_Name^,^Dark Magic Enchanted Skeleton Archer^
^E_53_0_0666_0002_NameDetail^,^^
^E_53_0_1100_0000_Name^,^necromancer^
^E_53_0_1100_0000_NameDetail^,^Wizard of Darkness^
^E_53_0_0644_0000_Name^,^priests of ancient ghost^
^E_53_0_0644_0000_NameDetail^,^^
^E_53_0_0619_0000_Name^,^cursed Armor guard^
^E_53_0_0619_0000_NameDetail^,^^
^E_53_0_1110_0000_Name^,^priests of bright red blood Camilla^
^E_53_0_1110_0000_NameDetail^,^^
^E_53_0_0667_0001_Name^,^Dark Knight ahsyuram^
^E_53_0_0667_0001_NameDetail^,^^
^E_53_0_1100_0001_Name^,^Wizard of destruction Lee Silesia^
^E_53_0_1100_0001_NameDetail^,^^
^E_53_0_1120_0000_Name^,^Lee Silesia's skull wand^
^E_53_0_1120_0000_NameDetail^,^^
^E_53_0_1120_0001_Name^,^Lee Silesia magic crystal ball^
^E_53_0_1120_0001_NameDetail^,^^
^E_53_0_1120_0002_Name^,^Lee Circle droplets of Silesia^
^E_53_0_1120_0002_NameDetail^,^^
^E_53_0_1100_0002_Name^,^Wizard of destruction Lee Silesia^
^E_53_0_1100_0002_NameDetail^,^^
^E_00_0_1100_0000_Name^,^Wizard of Darkness high priest (for video)^
^E_00_0_1100_0000_NameDetail^,^^
^E_52_0_0900_0004_Name^,^Vampire Chef^
^E_52_0_0900_0004_NameDetail^,^^
^E_03_0_1100_0002_Name^,^Lesser contractors^
^E_03_0_1100_0002_NameDetail^,^Wizard of Darkness^
^E_03_0_1100_0003_Name^,^junior researcher^
^E_03_0_1100_0003_NameDetail^,^Wizard of Darkness^
^E_03_0_1100_0004_Name^,^Attendant^
^E_03_0_1100_0004_NameDetail^,^Wizard of Darkness^
^E_03_0_1210_0003_Name^,^Watcher of Darkness burn^
^E_03_0_1210_0003_NameDetail^,^^
^E_03_0_0013_0002_Name^,^cursed ghost^
^E_03_0_0013_0002_NameDetail^,^^
^E_53_0_1110_0001_Name^,^sohwansulsa^
^E_53_0_1110_0001_NameDetail^,^Wizard of Darkness^
^E_53_0_1110_0002_Name^,^sohwansulsa^
^E_53_0_1110_0002_NameDetail^,^Wizard of Darkness^
^E_03_0_0013_0003_Name^,^cursed ghost^
^E_03_0_0013_0003_NameDetail^,^^
^E_02_0_0013_0002_Name^,^wandeRing ghost^
^E_02_0_0013_0002_NameDetail^,^^
^E_02_1_0007_0004_Name^,^Wild Wolf^
^E_02_1_0007_0004_NameDetail^,^^
^E_51_0_0001_0001_Name^,^Yeti warriors^
^E_51_0_0001_0001_NameDetail^,^^
^E_51_0_0002_0001_Name^,^Yeti Shaman^
^E_51_0_0002_0001_NameDetail^,^^
^E_51_0_0013_0002_Name^,^yeti hunters^
^E_51_0_0013_0002_NameDetail^,^^
^E_51_0_0015_0002_Name^,^Yeti warriors^
^E_51_0_0015_0002_NameDetail^,^^
^E_51_0_0616_0001_Name^,^Yeti Bears Trainer^
^E_51_0_0616_0001_NameDetail^,^^
^E_51_0_0083_0000_Name^,^Frost Polar Bear Claw^
^E_51_0_0083_0000_NameDetail^,^^
^E_51_0_0001_0002_Name^,^Yeti warriors^
^E_51_0_0001_0002_NameDetail^,^^
^E_51_0_0001_0003_Name^,^Yeti warriors^
^E_51_0_0001_0003_NameDetail^,^^
^E_51_0_0013_0003_Name^,^yeti hunters^
^E_51_0_0013_0003_NameDetail^,^^
^E_51_0_0002_0002_Name^,^Yeti Shaman^
^E_51_0_0002_0002_NameDetail^,^^
^E_02_1_0606_0001_Name^,^Brage Commissioner of wild boar^
^E_02_1_0606_0001_NameDetail^,^^
^E_02_1_0606_0002_Name^,^Frost molar Porch^
^E_02_1_0606_0002_NameDetail^,^^
^E_03_0_0672_0006_Name^,^domesticated bison^
^E_03_0_0672_0006_NameDetail^,^^
^E_03_0_1010_0005_Name^,^raiders^
^E_03_0_1010_0005_NameDetail^,^followers of the Dark^
^E_51_5_0001_0001_Name^,^Altar of origin^
^E_51_5_0001_0001_NameDetail^,^^
^E_03_0_0769_0000_Name^,^Black Wind^
^E_03_0_0769_0000_NameDetail^,^^
^E_03_0_0769_0001_Name^,^pony^
^E_03_0_0769_0001_NameDetail^,^^
^E_02_1_0606_0003_Name^,^a breeding boar^
^E_02_1_0606_0003_NameDetail^,^^
^E_02_1_0309_0000_Name^,^Black Wolf^
^E_02_1_0309_0000_NameDetail^,^^
^E_50_0_0245_0000_Name^,^Magma Hound^
^E_50_0_0245_0000_NameDetail^,^^
^E_03_0_0692_0002_Name^,^Thor Ostrava tooth^
^E_03_0_0692_0002_NameDetail^,^^
^E_03_0_1720_0000_Name^,^experimental Unicorn^
^E_03_0_1720_0000_NameDetail^,^^
^E_03_0_1720_0001_Name^,^unicorn foal^
^E_03_0_1720_0001_NameDetail^,^^
^E_03_0_0654_0000_Name^,^Lake Fairy^
^E_03_0_0654_0000_NameDetail^,^^
^E_03_0_0704_0000_Name^,^black wings^
^E_03_0_0704_0000_NameDetail^,^flame ryongjok^
^E_03_0_0704_0001_Name^,^Flame breath^
^E_03_0_0704_0001_NameDetail^,^flame ryongjok^
^E_03_0_1715_0000_Name^,^Dragon Ass terrace^
^E_03_0_1715_0000_NameDetail^,^flame ryongjok^
^E_03_0_0676_0003_Name^,^spider forest^
^E_03_0_0676_0003_NameDetail^,^^
^E_03_0_0676_0004_Name^,^hairy spider^
^E_03_0_0676_0004_NameDetail^,^^
^E_03_0_0676_0005_Name^,^Tarantula^
^E_03_0_0676_0005_NameDetail^,^^
^E_03_0_1010_0006_Name^,^Do not bomb all the Cardinals^
^E_03_0_1010_0006_NameDetail^,^followers of the Dark^
^E_03_0_0696_0001_Name^,^elite for assault^
^E_03_0_0696_0001_NameDetail^,^flame ryongjok^
^E_03_0_0696_0002_Name^,^Whelp lost^
^E_03_0_0696_0002_NameDetail^,^flame ryongjok^
^E_51_0_1100_0000_Name^,^Dark Summoner^
^E_51_0_1100_0000_NameDetail^,^Wizard of Darkness^
^E_51_0_1100_0001_Name^,^Ring magicians jepeto^
^E_51_0_1100_0001_NameDetail^,^Wizard of Darkness^
^E_03_0_0666_0003_Name^,^wanted Seorin Avengers^
^E_03_0_0666_0003_NameDetail^,^^
^E_03_0_0666_0004_Name^,^Watcher of the Dead^
^E_03_0_0666_0004_NameDetail^,^^
^E_03_0_0666_0005_Name^,^revived Skeleton Soldier^
^E_03_0_0666_0005_NameDetail^,^^
^E_03_0_0682_0007_Name^,^pumpkin Hatched wasp^
^E_03_0_0682_0007_NameDetail^,^^
^E_52_0_0620_0000_Name^,^vampire bat^
^E_52_0_0620_0000_NameDetail^,^^
^E_52_0_1110_0000_Name^,^cursed executioner Regina^
^E_52_0_1110_0000_NameDetail^,^Wizard of Darkness^
^E_52_0_0900_0005_Name^,^Vampire Captain ranto^
^E_52_0_0900_0005_NameDetail^,^^
^E_52_0_0900_0006_Name^,^hungry gardeners to avoid^
^E_52_0_0900_0006_NameDetail^,^^
^E_52_0_0900_0007_Name^,^starved janitor to avoid^
^E_52_0_0900_0007_NameDetail^,^^
^E_03_0_0013_0004_Name^,^specter of darkness^
^E_03_0_0013_0004_NameDetail^,^^
^E_03_0_0001_0000_Name^,^Executioner of the death Ander^
^E_03_0_0001_0000_NameDetail^,^Wizard of Darkness^
^E_03_0_0002_0000_Name^,^Duke Lee Young Ae Ekaterina^
^E_03_0_0002_0000_NameDetail^,^followers of the Dark^
^E_03_0_0708_0000_Name^,^Trainer^
^E_03_0_0708_0000_NameDetail^,^followers of the Dark^
^E_52_0_0620_0001_Name^,^vampire bat^
^E_52_0_0620_0001_NameDetail^,^^
^E_52_0_1100_0002_Name^,^shaman curse^
^E_52_0_1100_0002_NameDetail^,^Wizard of Darkness^
^E_04_0_0728_0000_Name^,^Water Spirit^
^E_04_0_0728_0000_NameDetail^,^^
^E_04_0_0728_0001_Name^,^Wild Water Spirit^
^E_04_0_0728_0001_NameDetail^,^^
^E_04_0_0731_0000_Name^,^wild ice Spirits^
^E_04_0_0731_0000_NameDetail^,^^
^E_04_0_0731_0001_Name^,^wild ice Spirits^
^E_04_0_0731_0001_NameDetail^,^^
^E_03_0_0704_0002_Name^,^green impact^
^E_03_0_0704_0002_NameDetail^,^Phoenix Flames ryongjok^
^E_03_0_0704_0003_Name^,^Assassin blue^
^E_03_0_0704_0003_NameDetail^,^Phoenix Flames ryongjok^
^E_04_0_1300_0006_Name^,^Cara de Pirate navigation sportsman^
^E_04_0_1300_0006_NameDetail^,^^
^E_04_0_1302_0003_Name^,^Cara de Pirate Marauders^
^E_04_0_1302_0003_NameDetail^,^^
